2023年度北京工艺美术行业大会在京举行,中新网北京3月2日电 (记者 应妮)2023年度北京工艺美术行业大会2日在京召开。来自全行业的企业领导、工艺美术大师、会员代表等300余人参加大会。 　　大会首先由北京工艺美术行业协会会长、北京工美联合企业集团董事长魏连伟作了题为《推动北京传统工艺高质量传承发展在服务首都“四个中心”功能建设中...,http://www.chinanews.com.cn/cul/2023/03-02/9963960.shtml
国家大剧院管弦乐团2023中国巡演将启,中新网北京3月2日电 (记者 高凯)3月2日，国家大剧院管弦乐团正式公布2023中国巡演计划。3月13至24日，乐团将在音乐总监吕嘉率领下，携手大提琴演奏家秦立巍、琵琶演奏家张强、二胡演奏家马向华，依次到访上海东方艺术中心、江苏大剧院、武汉琴台音乐厅、广州大剧院、长沙音乐厅。 　　2021年，...,http://www.chinanews.com.cn/cul/2023/03-02/9963959.shtml
（两会声音）全国政协委员赵秀君：建议对国有文艺院团进行分类管理,中新网天津3月2日电 (王君妍 王在御)“建议建立一套对国有文艺院团进行分类管理的标准和方法，针对国有重点院团和重点扶持的艺术门类，给予一定的政策扶持，以激励青年文艺工作者的创作热情。” 　　2023年全国两会开幕在即，传统曲艺技艺的传承发展受到关注。关于如何更好地将传统曲艺传承下去，第十四届...,http://www.chinanews.com.cn/cul/2023/03-02/9963908.shtml
（两会声音）郑州市文物局局长：加强仰韶文化与中华文明起源关联性研究,中新网郑州3月2日电 题：郑州市文物局局长：加强仰韶文化与中华文明起源关联性研究 　　作者 阚力 杨大勇 　　“建立联合攻坚机制，加强仰韶文化尤其是其中晚期与中华文明起源、形成的关联性研究。”即将参会的全国人大代表顾万发冀成立国家级仰韶文化与中华文明起源研究机构。 　　分布范围广泛的仰韶文化，...,http://www.chinanews.com.cn/cul/2023/03-02/9963935.shtml
青春版《牡丹亭》将携原班人马四月登京城舞台上演9小时全本,中新网北京3月2日电 (记者 应妮)2003年，作家白先勇与江苏省苏州昆剧院携手海峡两岸文化和戏曲精英，共同打造的青春版《牡丹亭》。2004年首演后引发轰动效应，此后在香港、苏州、杭州、北京、上海等地开启全国巡演并走向世界，受到各地观众特别是青年观众的喜爱。时至今日，已经演出了四百多场的青春版...,http://www.chinanews.com.cn/cul/2023/03-02/9963864.shtml
中国作协发布年度中国网络文学影响力榜,中新网北京3月2日电(记者 高凯)中国作家协会日前在湖南长沙发布中国网络文学影响力榜(2021年度)。 　　这是中国作协网络文学中心推出的第八届榜单，包括网络小说榜、IP影响榜、海外传播榜、新人榜。据介绍，2021年榜单原定2022年发布，因疫情原因改在2023年发布，经过严格初评、复评、终评...,http://www.chinanews.com.cn/cul/2023/03-02/9963756.shtml
王跃文长篇小说《家山》研讨会在京举行 被赞“如一幅徐徐展开的乡土中国长卷”,中新网北京3月2日电 (记者 应妮)时隔近十年，著名作家王跃文交出一部54万余字的长篇新作——《家山》。这部作品诞生于王跃文从畅销书的喧嚣回归静默的八九年间，诞生于大量的历史文献、方志、户籍田亩制度的搜集整理之中，诞生于无数次往返乡间田园、闾里野巷的实地勘察采访之中。 　　日前，由人民文学出版...,http://www.chinanews.com.cn/cul/2023/03-02/9963806.shtml
从罕见国宝到火爆舞剧，《五星出东方》何以解锁文物活化利用“流量密码”？,中新网乌鲁木齐3月2日电 (苟继鹏 崔明明)西域风浓厚的“灯舞”、集市民众风趣的“广场舞”、大气唯美的汉唐“锦绣舞”轮番上演，好似一场视听盛宴。2月28日晚，火爆出圈的新疆历史题材舞剧《五星出东方》在乌鲁木齐市京剧院开启“归乡”巡演。 　　据介绍，舞剧《五星出东方》以新疆和田地区出土的国家一级...,http://www.chinanews.com.cn/cul/2023/03-02/9963802.shtml
天津10家非物质文化遗产研究基地正式挂牌,中新网天津3月2日电 (王在御)记者2日从天津市文旅局获悉，天津市非物质文化遗产研究基地颁牌暨基地建设工作会于1日在天津召开。天津大学亚洲非物质文化遗产理论研究中心等10家单位获颁首批天津市非物质文化遗产研究基地称号。 　　据了解，此次获颁天津市非物质文化遗产研究基地的单位分别是：天津大学亚洲...,http://www.chinanews.com.cn/cul/2023/03-02/9963694.shtml
（两会声音）国家京剧院院长王勇：打通文艺院团与艺术院校间的人才培养机制,中新网北京3月2日电 (记者 应妮)近年来，国家京剧院在人才培养上不断发力。2022年8月，剧院将三团改组更名为“青年团”，以全面优化青年演员实践机制，在重点剧目、重大项目中展现新力量；2022年年底，剧院时隔61年再度举办大规模拜师仪式，旨在通过以师带徒、口传心授的教学模式，打磨提升青年演员...,http://www.chinanews.com.cn/cul/2023/03-02/9963667.shtml
（两会声音）全国政协委员何寄华：西汉“文化宝库”长沙马王堆汉墓如何焕新“出圈”？,中新网长沙3月2日电 题：全国政协委员何寄华：西汉“文化宝库”长沙马王堆汉墓如何焕新“出圈”？ 　　作者 唐小晴 刘辰璐 　　今年1月，因改造关闭约3年的马王堆汉墓墓坑遗址重新开放。甫一亮相，这个位于长沙芙蓉区古汉路、“藏”在湖南省人民医院(马王堆院区)内部的西汉“文化宝库”就吸引各地游客前来...,http://www.chinanews.com.cn/cul/2023/03-02/9963652.shtml
原创歌剧《鸾峰桥》在京展演亮相中央歌剧院剧场,中新网北京3月2日电 (记者 应妮)2月28日至3月1日，入选文化和旅游部、北京市人民政府主办的新时代舞台艺术优秀剧目展演的福建宁德原创歌剧《鸾峰桥》亮相中央歌剧院剧场。 　　鸾峰桥是我国现存单拱跨度最长的古木拱廊桥，也是下党乡的地标性建筑，见证了一个穷困山乡向大山“明珠”华丽变身的过程。歌剧...,http://www.chinanews.com.cn/cul/2023/03-02/9963609.shtml
这是中国电竞最热血的夺冠,李培楠：“中国电竞最热血的夺冠”背后 　　作者：倪伟 　　发于2023.3.6总第1082期《中国新闻周刊》杂志 　　李培楠在心里默默对自己说，如果这次卡托维兹站出不了线，就想办法转行吧，再也不能再浪费自己的时间了。练了那么多年，还打不出来，真的没办法了。 　　2023年2月13日，这位22岁...,http://www.chinanews.com.cn/cul/2023/03-02/9963664.shtml
五一京城看《惊梦》 老舍戏剧节重磅大戏几经周折终定档,自2021年首演几经周折仅在京城上演了一轮的《惊梦》，2月28日正式开票。作为“大戏看北京&middot;第六届老舍戏剧节”的重磅大戏，大道文化出品、喜剧艺术家陈佩斯导演并领衔主演的《惊梦》将于4月28日-5月1日及5月4日-7日在北京天桥艺术中心大剧场连演8场。同时，开启该剧在2023年全国...,http://www.chinanews.com.cn/cul/2023/03-02/9963632.shtml
三月近30部新片扎堆上映 多部聚焦女性题材,北京青年报记者获悉，2023年2月，全国累计票房超过38.6亿元。至此，今年年度累计票房超过140亿元，比刚突破10亿美元的北美市场约高出一倍。3月，除了密钥延期的春节档影片《满江红》《深海》《无名》《流浪地球2》，以及正在上映的《毒舌律师》《蚁人与黄蜂女：量子狂潮》《中国乒乓之绝地反击》等影...,http://www.chinanews.com.cn/cul/2023/03-02/9963631.shtml
门票售罄、场馆排满，演出市场火热复苏！,近期，线下演出市场快速复苏，不少大型演唱会重启，各大剧场也迎来了久违的热闹。 　　门票售罄、场馆排满，演出市场火热复苏 　　周末晚上7点半，位于深圳市南山区的一个剧院门口，不少观众正在排队进场，当晚，一场中文版的百老汇音乐剧即将上演。负责人称，一千多张门票已经全部售罄。 　　广东深圳某剧院品牌...,http://www.chinanews.com.cn/cul/2023/03-02/9963498.shtml
多方位“包容、理解和支持”才能成就体育电影,近年中国体育电影从创作到上映充满坎坷，新京报专访编剧、导演和专家为影片发展把脉　　多方位“包容、理解和支持”才能成就体育电影　　目前在国内上映的体育电影，票房天花板是阿米尔&middot;汗主演的印度电影《摔跤吧！爸爸》，票房接近13亿元，而国产体育电影票房最高的是陈可辛导演的《夺冠》，有8....,http://www.chinanews.com.cn/cul/2023/03-02/9963390.shtml
邓超：现在的我早已忘了输赢,搭档俞白眉、筹备期达五年，《中国乒乓之绝地反击》上映几经波折，回应负评争议　　邓超 现在的我早已忘了输赢　　电影《中国乒乓之绝地反击》(后简称《中国乒乓》)大年初三正式公映，杀入激战正酣的春节档，然而初四晚却突然宣布：从初五开始改为小规模上映，2月17日再大规模上映，并期待“绝地反击”……这种...,http://www.chinanews.com.cn/cul/2023/03-02/9963389.shtml
中国体育电影难就难在还原真人真事,新京报专访《中国乒乓之绝地反击》导演俞白眉、邓超解析幕后创作，全片有80%的故事都是真实发生　　中国体育电影难就难在还原真人真事　　截至发稿时，《中国乒乓之绝地反击》上映13天，票房九千余万元，相对影片投资来说，成绩并不理想，但豆瓣评分逆势上涨至7.1，说明观众对充满热血精神的中国体育影片仍然...,http://www.chinanews.com.cn/cul/2023/03-02/9963388.shtml
黄子华：不把角色当喜剧演 最感兴趣的是苍生,从“票房毒药”到“票房灵药”　　黄子华 不把角色当喜剧演 最感兴趣的是苍生　　自嘲长着一张“怀才不遇的脸”的黄子华一定没想到，在60岁时，他突然迎来了电影上的大爆发。2022年，由黄子华主演的《饭戏攻心》(内地上映名为《还是觉得你最好》)成为当年香港华语片票房榜亚军(7200万港元)，比冠军仅...,http://www.chinanews.com.cn/cul/2023/03-02/9963378.shtml
中国作协发布年度中国网络文学影响力榜,新华社长沙3月1日电（记者余俊杰）中国作家协会1日在湖南长沙发布中国网络文学影响力榜（2021年度），30部网络文学作品和10位新人作家上榜。　　据悉，2021年榜单原定于2022年发布，因疫情原因改在2023年发布。本次发布的影响力榜包括网络小说榜、IP影响榜、海外传播榜、新人榜。　　网络小...,http://www.chinanews.com.cn/cul/2023/03-01/9963365.shtml
亲朋好友南京追思杨苡：再会！百岁“少女”,中新社南京3月1日电 (记者 申冉)1日，万物萌发的初春，从四面八方赶来的亲朋好友、文学同好齐聚南京“世界文学客厅”，以诗歌、影像和鲜花追念一位热爱生命的百岁老人——杨苡。 　　2023年1月27日，杨苡先生在南京去世，享年103岁。 　　首创《呼啸山庄》的中文译名并使该译本成为经典，杨苡自此...,http://www.chinanews.com.cn/cul/2023/03-01/9963327.shtml
“周四推理俱乐部”系列带来英式下午茶风格探案小说,中新网北京3月1日电 (记者 应妮)当下的推理小说风格发生了怎样的变化？英式幽默的推理小说能否成为全球潮流？日前在京举行的《周四推理俱乐部：活了两次的男人》新书发布会上，呼延云、陆烨华等知名推理作家就此进行了讨论。 　　“周四推理俱乐部”系列故事发生在英国乡间高档养老社区，住在这里的老人们每天...,http://www.chinanews.com.cn/cul/2023/03-01/9963091.shtml
中央广播电视总台与西泠印社开展战略合作,中新网北京3月1日电 3月1日，中央广播电视总台与西泠印社签署战略合作框架协议。中宣部副部长、中央广播电视总台台长兼总编辑慎海雄出席活动，并与浙江省委常委、杭州市委书记刘捷，中央广播电视总台副台长邢博等共同见证签约，为共建项目启动。 　　邢博在致辞中表示，中华优秀传统文化是中华民族的根和魂，是...,http://www.chinanews.com.cn/cul/2023/03-01/9963097.shtml
第三届小十月文学奖在京颁发,中新网北京3月1日电 (记者 高凯)3月1日，第二届小十月青年作家创作营暨第三届小十月文学奖颁奖仪式在北京十月文学院举行。 　　北京出版集团党委副书记、总经理吴文学，著名儿童文学作家、《十月少年文学》主编曹文轩，著名儿童文学作家、《十月少年文学》编委张之路，小十月文学奖评委代表、著名文学评论家...,http://www.chinanews.com.cn/cul/2023/03-01/9963102.shtml
张家界面向全国开展游记散文有奖征集活动,中新网长沙3月1日电 (邓霞 邓道理 吴勇兵)3月1日，吴冠中张家界游记散文有奖征集活动在长沙启动。张家界邀全国游客撰写张家界国家森林公园(张家界武陵源景区)范围内的自然山水、人文风情，记录旅行生活中的吃、住、行、游、购、娱等体验，展示跟团游、自由行、研学、康养等业态。 　　1979年深秋，国...,http://www.chinanews.com.cn/cul/2023/03-01/9963112.shtml
云南大理音乐人赵绍波：民歌新唱 让经典曲目焕新彩,中新网昆明3月1日电 (罗婕)“我要去梦想的地方，我要回到小河淌水的故乡&middot;&middot;&middot;&middot;&middot;&middot;”再度回到云南省弥渡县，唱起《小河淌水的故乡》，大理民族文化工作团国家二级演员、音乐人赵绍波表示，“希望民歌在传承中发展，在守...,http://www.chinanews.com.cn/cul/2023/03-01/9963121.shtml
云南青年音乐人欲打造“云南特色”音乐剧,中新网昆明3月1日电 (记者 缪超)“山茶那个花来么，山茶花喽，哎，山茶花……”2月28日晚，一首融合西方阿卡贝拉合声唱法的云南弥渡传统民歌《十大姐》在“民歌大观”第七期——《小河淌水的地方》云南经典民歌音乐分享会上唱响。通过互联网，向外界展示了“二月半组合”等云南青年音乐人东西方唱法融合的独...,http://www.chinanews.com.cn/cul/2023/03-01/9963129.shtml
山东临淄赵家徐姚遗址出土早期陶片200余件 系东亚地区最多,中新网济南3月1日电 (李明芮)山东省文化和旅游厅3月1日召开新闻发布会，公布2022年度山东省五大考古新发现，淄博临淄赵家徐姚遗址入围。该遗址距今1.32万年左右，是中国北方地区出土陶器年代最早的遗址之一，也是东亚地区出土早期陶片数量最多的遗址。 山东威海“靖远”舰遗址第一期水下考古调查发掘...,http://www.chinanews.com.cn/cul/2023/03-01/9963222.shtml
百余件（套）宋代砖雕郑州展出,中新网郑州3月1日电 (记者 韩章云)3月1日，“宋人生活与二十四孝——砖雕展”在河南郑州开展。展览精选宋代砖雕百余件(套)，呈现出宋人的日常生活、娱乐活动以及孝道追求，系统展示宋人的世俗生活面貌以及精神世界。 　　砖雕是以砖作为雕刻对象的一种雕饰。中国砖雕是由东周瓦当、秦砖、空心砖和汉代画像...,http://www.chinanews.com.cn/cul/2023/03-01/9963226.shtml
长篇小说《金墟》：聚焦著名侨乡 生动呈现侨民历史与生活图卷,中新网北京3月1日电 (记者 高凯)聚焦著名侨乡赤坎古镇，在一百多年、横跨太平洋两岸的宏大时空中，以司徒氏和关氏两大家族代表人物为主角，展现全球视野下传奇的人生与生活，作家熊育群新作《金墟》日前推出，这部长篇小说被认为是一部深刻而具体地展现华侨及归侨爱国、爱乡、爱家精神的恢弘力作。 　　长篇小...,http://www.chinanews.com.cn/cul/2023/03-01/9963236.shtml
电视剧《忠烈海陆丰》创作研讨会在北京举行,中新网北京3月1日电 记者从电视剧《忠烈海陆丰》剧组了解到，由中国电视艺术委员会主办，广东陆丰市红色文化促进会、广州众仝影视传媒公司、北京经纬星影视文化传媒公司协办的电视剧《忠烈海陆丰》创作研讨会，日前在北京举行。 研讨会嘉宾合影。 主办方供图 　　该剧为重大革命历史题材，倾情讲述了以彭湃、张...,http://www.chinanews.com.cn/cul/2023/03-01/9963010.shtml
【写意中国探寻汉字起源】图解｜在殷墟遗址探寻三千年前的中华文明密码（一）,,http://www.chinanews.com.cn/cul/2023/03-01/9962634.shtml
洪金宝获第十六届亚洲电影大奖“终身成就奖”,中新社香港3月1日电 (记者 韩星童)第十六届亚洲电影大奖3月1日公布，将“终身成就奖”这一荣誉奖项颁予香港功夫影星洪金宝，以表彰他为亚洲电影带来的巨大贡献及深远影响。 　　对于获得此奖项，洪金宝表示非常高兴，亦十分惊喜在这个时候还可以得奖，他认为这一奖项对自己的演艺生涯给予了肯定。 　　据悉...,http://www.chinanews.com.cn/cul/2023/03-01/9962997.shtml
朱炳仁熔铜艺术展扬州开展 熔铜艺术“随机之美”令人惊叹,中新网扬州3月1日电 (记者 崔佳明)“大熔景行”朱炳仁熔铜艺术展1日在扬州中国大运河博物馆开展。“运河三老”之一，中国工艺美术大师、国家级非遗铜雕技艺代表性传承人朱炳仁对中新网记者说：“铜就是我，我就是铜。肆意流淌的铜，如同波澜壮阔的大运河，生机无限，万古流不绝。” 　　铜雕技艺是浙江杭州传...,http://www.chinanews.com.cn/cul/2023/03-01/9963012.shtml
考古专家阐释山西新发现夏商遗址文化价值,中新网太原3月1日电 (记者 胡健)山西省政府新闻办2月28日召开新闻发布会，公布2022年山西重要考古发现，其中运城稷山东渠夏时期遗址和绛县西吴壁遗址商代墓地的发现，令学界对夏商文化价值产生了新认识。 　　东渠遗址的夏文化与河南二里头文化有何种关系？冶铜遗址出现贵族墓地，又有何种意义？山西省...,http://www.chinanews.com.cn/cul/2023/03-01/9962871.shtml
名家作品荟萃广东生态文明艺术双年展显生态之美,中新网广州3月1日电 题：名家作品荟萃广东生态文明艺术双年展显生态之美 　　中新网记者 王坚 　　中国美术家协会副主席李劲堃、广东省美术家协会主席林蓝、广州美术学院副院长蔡拥华、中国画学会副会长陈永锵等艺术名家作品近日亮相绿水青山就是金山银山——美丽中国&middot;广东生态文明艺术双年展(...,http://www.chinanews.com.cn/cul/2023/03-01/9962835.shtml
中国原创文学“走出去”：讲述一个“热气腾腾”的中国,2月25日，“奔流与交融的文学长河——中国原创文学‘走出去’沙龙”在北京举行，中国作协党组成员、书记处书记、《人民文学》主编施战军(左三)，《人民文学》副主编、作家徐则臣(右二)，江苏省作协副主席、作家鲁敏(左二)，翻译家大卫&middot;海森姆(右一)共同探讨经验与感受。(译林出版社供图/《中...,http://www.chinanews.com.cn/cul/2023/03-01/9962881.shtml
短视频时代，字要怎么写？“字正人正 书法创新就像登珠峰”,字正人正 书法创新就像登珠峰 　　【《中国新闻》报记者李腾飞 实习生 王曦泽】中国书法艺术传承绵延千年，寄托了中国人对精神世界的极致追求。如何能让书法艺术持续保持旺盛生命力，展现中华文化真正魅力？近日，北京弘华艺术社与《中国新闻》报联合举办“书法艺术守正创新”座谈会，邀请北京民建会员书法家，共...,http://www.chinanews.com.cn/cul/2023/03-01/9962826.shtml
当古老非遗遇上美丽风景 传统手工艺品成热门旅游产品,【热点观察】 　　作为中华优秀传统文化的重要组成部分，非遗既是旅游的重要资源，也丰富了旅游的文化内涵。旅游作为一种新的大众生活方式，则为非遗提供了更多的实践和应用场景，激发了非遗的生机和活力。近年来，非遗与旅游融合发展渐成趋势。当古老非遗遇上美丽风景，会擦出怎样的火花？非遗与旅游又如何在更广范...,http://www.chinanews.com.cn/cul/2023/03-01/9962825.shtml
杨兆群：一刀一纸一世界,【文艺人物志】 　　杨兆群没想到自己会收到国际奥委会前主席的来信。　　那是2008年7月的一天，江苏常州金坛刻纸艺人杨兆群像往常一样开始了一天的工作。忽然，邮差送来一封国际信函，署名“萨马兰奇”。萨马兰奇在信中祝贺杨兆群的刻纸作品《从雅典到北京》被中国国家博物馆收藏。　　当年，得知北京申奥成功...,http://www.chinanews.com.cn/cul/2023/03-01/9962824.shtml
直播带货风行之下，什么样的书才能“破圈”？,中新网北京3月1日电(记者 上官云)“3、2、1，上链接！”网络时代，直播带货风行。眼下，图书与直播间也似乎正在越来越紧密地联系在一起。 　　不只是专业主播，作家、图书编辑也可以现身直播间，有效互动，拉近与读者的距离。此外，有媒体报道，有不少作家通过短视频，在购物直播平台推荐自己的书或为其他书...,http://www.chinanews.com.cn/cul/2023/03-01/9962815.shtml
网间多有奇爽文，书间已无侠客梦,近日，曾刊登金庸、梁羽生、温瑞安作品的《今古传奇&middot;武侠版》宣布停刊一事，引发了许多人关注。杂志主编苏琳在告别文章里写道：武侠版像经历了一场华胥之梦，在挣扎沉沦裹挟中消亡了……　　有媒体报道，《今古传奇&middot;武侠版》停刊，意味着国内最后一本专门刊登武侠小说的杂志消失。回想...,http://www.chinanews.com.cn/cul/2023/03-01/9962814.shtml
在小人物电影的悲欢离合里，执着寻找爱和希望,现在影视圈流行创作现实主义题材，聚焦小人物。现实生活普通人的光影故事为何能戳中我们？一句菜市场里的讨价还价、一顿在外受累一天后回家大快朵颐的晚餐、一场在异乡孤寂行走时偶遇的烟花……零零碎碎的瞬间，构成了有残缺也有满足的“真实”。　　在生活无解的尘埃里，开出一朵不那么绝望的花。这就是我们愿意走进...,http://www.chinanews.com.cn/cul/2023/03-01/9962810.shtml
新疆历史题材舞剧《五星出东方》“归乡”巡演,中新网乌鲁木齐3月1日电 (苟继鹏 崔明明)在北京首演两年之后，新疆历史题材舞剧《五星出东方》2月28日晚在乌鲁木齐京剧院开启“归乡”巡演之路。“一件千年前的文物，演绎出一台精彩的历史舞剧。恢弘的背景音乐，绚烂的舞台背景，仿佛让人一下子穿越到数千年前，感受汉朝西域风采。”乌鲁木齐市民王新文看完...,http://www.chinanews.com.cn/cul/2023/03-01/9962753.shtml
约千年前灭绝象鸟如何演化？蛋壳化石研究新发现或有未知谱系,中新网北京3月1日电 (记者 孙自法)施普林格&middot;自然旗下学术期刊《自然-通讯》最新发表一篇演化论文称，研究人员通过对有数千年历史的蛋壳化石的DNA分析，揭示出对马达加斯加已灭绝象鸟的新认知。该研究结果帮助人们理解象鸟在马达加斯加岛屿上的演化和分布，可能还发现一种此前未知的象鸟谱系...,http://www.chinanews.com.cn/cul/2023/03-01/9962630.shtml
《饮歌2-香港电影音乐会》西安举行 音符之间讲述“光阴故事”,中新网西安3月1日电 (记者 张一辰)2月28日晚，《饮歌2-香港电影音乐会》在西安举行，音乐会以光影和音乐结合的方式，令现场观众重温香港电影的黄金年代。 　　近年来，随着“一带一路”建设的持续推进，中国西部内陆地区在经贸、文化、教育等方面的“西引力”不断增强，陕港两地互动频繁，香港微型艺术展...,http://www.chinanews.com.cn/cul/2023/03-01/9962620.shtml
海口举办民俗活动纪念巾帼英雄冼夫人,中新网海口3月1日电 (凌楠)2月28日，海口市龙华区新坡镇冼夫人纪念馆，热闹非凡。为瞻仰祭拜巾帼英雄冼夫人，四方民众自发齐集于此“闹军坡”。 　　冼夫人文化节，又称“军坡节”，是民间纪念冼夫人的传统节日。28日下午，新坡镇举行冼夫人文化节的重头戏——“装军巡游”活动。当地村民们仿当年冼夫人出...,http://www.chinanews.com.cn/cul/2023/03-01/9962609.shtml
中外记者走进北京老城区 感受历史文化传承创新,中新网北京3月1日电(记者 徐婧)早春时节，在北京东城区三里河公园，成群的锦鲤在清池中畅游，数百年历史的会馆传出乐声，胡同里焕发出新的生机。 图为北京东城区三里河公园。　徐婧　摄 　　2月28日，中国记协与北京市委宣传部、东城区委宣传部联合举办“走读中国&middot;走进北京老城区——见证东...,http://www.chinanews.com.cn/cul/2023/03-01/9962597.shtml
《友邻》杂志举办共建“一带一路”倡议十周年文化活动,中新网阿斯塔纳3月1日电 当地时间2月27日，《友邻》杂志纪念共建“一带一路”倡议十周年暨中国文化日活动在哈萨克斯坦阿拉木图市阿里法拉比哈萨克民族大学举行。 　　活动中，中国当代著名作家王蒙用哈萨克语以视频方式致辞。当天，哈语版《王蒙文集：这边风景》新书发布作为中国文化日推广项目受到来宾关注与...,http://www.chinanews.com.cn/cul/2023/03-01/9962594.shtml
以影像为“桥”  多彩贵州·中国原生态国际摄影大展走进日本,中新社贵阳2月28日电 (石小杰)多彩贵州&middot;第十五届中国原生态国际摄影大展巡展(日本)(以下简称“巡展”)28日在东京揭幕，开幕式以视频连线直播方式举行，大展主办方中共贵州省委宣传部、中国新闻社、贵州省文化和旅游厅等相关人员在贵州贵阳同步出席活动。 　　中国驻日本大使馆公使衔参赞...,http://www.chinanews.com.cn/cul/2023/02-28/9962465.shtml
多彩贵州2023年文旅推广首次以影像为“桥”直播连线走出国门,中新网贵阳2月28日电 (石小杰 朱晨曦)28日，多彩贵州2023年文旅推广走出国门进入日本，“多彩贵州&middot;中国原生态国际摄影大展”首次以直播连线方式在东京举行开幕式。 　　中国驻日本大使馆公使衔参赞兼总领事陈巍在开幕式上致辞并宣布开幕。大展主办方中共贵州省委宣传部、中国新闻社、贵...,http://www.chinanews.com.cn/cul/2023/02-28/9962420.shtml
西藏琼结：挖掘抢救民间非遗 百余位民间艺人集中展示成果,中新网拉萨2月28日电 (伦珠泽仁 贡桑拉姆)记者28日从西藏山南市琼结县官方获悉，琼结县自2022年12月开始，利用50多天的时间，先后在加麻乡扎西村、金珠村、加麻村等挖掘、收集、整理加麻百&middot;甲江、加麻“果谐”、琼结“果孜”舞等优秀传统文化，投入资金18万余元人民币，取得了阶段...,http://www.chinanews.com.cn/cul/2023/02-28/9962429.shtml
天津全年推出288项重点文旅活动,中新网天津2月28日电 (王在御)28日，由天津市文化和旅游局主办的“I 游天津‘春风十里 我在天津等你’”媒体见面会在天津顺利举行。会上发布了“喜迎新春，津年大吉”“春风十里，我在天津等你”“夏日倾心，独爱天津”“天长地久，津秋常走走”“冬日暖阳，津味绵长”I 游天津四季文旅主题和重点文旅活...,http://www.chinanews.com.cn/cul/2023/02-28/9962416.shtml
考古专家阐释碧村遗址与陕西石峁遗址关系：或为唇齿相依的盟友,中新网太原2月28日电 (记者 胡健)山西省政府新闻办28日在山西太原召开山西近年考古重大课题阶段性成果暨2022年度重要考古发现推介新闻发布会，作为入围2022年度全国十大考古新发现初评的山西兴县碧村遗址，其与陕西石峁遗址关系微妙。当日，兴县碧村遗址项目负责人张光辉对二者关系予以解答。 山西...,http://www.chinanews.com.cn/cul/2023/02-28/9962435.shtml
国家一级演员谢丽娜：演绎云南传统民歌新旋律,中新网大理2月28日电　（记者　韩帅南）“山对山来崖对崖，蜜蜂采花深山里来。蜜蜂本为采花死，梁山伯为祝英台……”28日在中新网播出的“民歌大观”第七期——《小河淌水的地方》云南经典民歌音乐分享会的舞台上，青年女高音歌唱家、国家一级演员谢丽娜身着红裙，在云南省弥渡县的油菜花海中演绎全新改编的民歌...,http://www.chinanews.com.cn/cul/2023/02-28/9962430.shtml
山西公布近年考古重大课题阶段性成果  为研究中华文明起源提供详实资料,中新网太原2月28日电 (记者 胡健)山西省政府新闻办28日在山西太原召开山西近年考古重大课题阶段性成果暨2022年度重要考古发现推介新闻发布会，众多考古发现为深入研究中华文明起源、文明进程、文明交流互鉴等重大课题提供了丰富详实的资料。 山西省政府新闻办28日召开山西近年考古重大课题阶段性成果...,http://www.chinanews.com.cn/cul/2023/02-28/9962431.shtml
广东传统文化演艺在直播间“破圈”  粤剧、英歌找到新舞台,中新网广州2月28日电 (记者 许青青)2023年春节期间，潮汕地区特色民族、国家级非遗英歌舞走红网络。直播间正让原本局限于地域风俗的传统文化表演走出本土。 　　据抖音直播28日发布的《2023抖音演艺直播数据报告&middot;广东篇》显示，过去一年，广东演艺类直播场次达到239万场，同比增...,http://www.chinanews.com.cn/cul/2023/02-28/9962380.shtml
“昆曲”“街舞”齐上阵  江苏中小学丰富学生课间操花样百出,中新网南京2月28日电(记者 申冉 葛勇)曳步舞、街舞、健美操、昆曲操……近日，南京中学生热力四射的课间操火爆全网，中新网记者了解到，其实各式各样、多姿多彩的课间操早已是江苏不少中小学校的校本特色，不仅综合了学校师生的意见，还吸纳了各学校所在地的传统文化底蕴，让人们所熟悉的广播体操有了新面貌。...,http://www.chinanews.com.cn/cul/2023/02-28/9962374.shtml
“传承·守望·梦想” 2023艺教工程·六一少儿公益晚会展演启动,中新网北京2月28日电 “2023中国人寿艺教工程&middot;六一少儿公益晚会”全国展演日前已全面启动。活动邀请到阎维文、瞿弦和、李丹阳、董浩、郭麒麟等作为艺术顾问参与。 　　此次六一少儿公益晚会的主题是“传承&middot;守望&middot;梦想”，由独家冠名品牌和中国少年儿童文化艺术...,http://www.chinanews.com.cn/cul/2023/02-28/9962343.shtml
“民歌大观”走进大理弥渡 向世界展示“小河淌水的地方”魅力,中新网大理2月28日电(记者 缪超)70年前，在第一届全国民间音乐舞蹈汇演中，一首诞生于云南弥渡田间地头的民歌，如同一条涓涓小河，开始流向全国，然后汇入世界音乐的海洋。这首民歌，就是被誉为“东方小夜曲”的《小河淌水》。 　　2月28日，“民歌大观”第七期——《小河淌水的地方》云南经典民歌音乐分...,http://www.chinanews.com.cn/cul/2023/02-28/9962326.shtml
《三体》之后，国产科幻剧的春天来了吗？,中新网北京2月28日电(记者 任思雨)《三体》开播时，总制片人白一骢晒出一张剧组的蛋糕照片，上面写着，“谁还能没个理想？”那晚，他跟导演杨磊通了个电话，两人对着手机泣不成声。 　　历经七年打磨，豆瓣评分从8.0涨到8.5，这部备受瞩目的科幻剧近日以高分收官。幽灵倒计时、三体游戏、红岸基地、古筝...,http://www.chinanews.com.cn/cul/2023/02-28/9962322.shtml
